Timestamp,Tension,Corriente,totalizado
2025-06-29T19:53:51.516722,6786.0,-5418.0,-193749
2025-06-29T19:53:52.669383,6822.0,-5400.0,-199149
2025-06-29T19:53:53.826394,6786.0,-5396.0,-204545
2025-06-29T19:53:54.983114,6822.0,-5406.0,-209951
2025-06-29T19:53:56.136022,6822.0,-5412.0,-215363
2025-06-29T19:53:57.288776,6858.0,-5409.0,-220772
2025-06-29T19:53:58.441724,6786.0,-5426.0,-226198
2025-06-29T19:53:59.594621,6804.0,-5420.0,-231618
2025-06-29T19:54:00.751532,6786.0,-5397.0,-237015
2025-06-29T19:54:01.908263,6768.0,-5401.0,-242416
2025-06-29T19:54:03.061308,6768.0,-5395.0,-247811
2025-06-29T19:54:04.214074,6786.0,-5409.0,-253220
2025-06-29T19:54:05.366808,6804.0,-5411.0,-258631
2025-06-29T19:54:06.519803,6768.0,-5410.0,-264041
2025-06-29T19:54:07.676594,6732.0,-5401.0,-269442
2025-06-29T19:54:08.833445,6786.0,-5399.0,-274841
2025-06-29T19:54:09.984239,6858.0,-15.0,-274856
2025-06-29T19:54:11.137042,6840.0,-16.0,-274872
2025-06-29T19:54:12.265702,6894.0,-17.0,-274889
2025-06-29T19:54:13.394350,6876.0,-16.0,-274905
2025-06-29T19:54:14.522922,6840.0,-16.0,-274921
2025-06-29T19:54:15.651617,6912.0,-16.0,-274937
2025-06-29T19:54:16.780275,6876.0,-16.0,-274953
2025-06-29T19:54:17.908800,6876.0,-16.0,-274969
2025-06-29T19:54:19.041571,6858.0,-16.0,-274985
2025-06-29T19:54:20.174363,6930.0,-16.0,-275001
2025-06-29T19:54:21.306998,6858.0,-16.0,-275017
2025-06-29T19:54:22.439594,6840.0,-17.0,-275034
2025-06-29T19:54:23.572395,6822.0,-16.0,-275050
2025-06-29T19:54:24.704963,6912.0,-16.0,-275066
2025-06-29T19:54:25.833714,6858.0,-16.0,-275082
2025-06-29T19:54:26.966453,6894.0,-16.0,-275098
2025-06-29T19:54:28.095024,6840.0,-16.0,-275114
2025-06-29T19:54:29.223698,6894.0,-16.0,-275130
2025-06-29T19:54:30.352230,6858.0,-16.0,-275146
2025-06-29T19:54:31.481022,6912.0,-16.0,-275162
2025-06-29T19:54:32.609620,6786.0,-16.0,-275178
2025-06-29T19:54:33.738271,6894.0,-16.0,-275194
2025-06-29T19:54:34.866901,6822.0,-16.0,-275210
2025-06-29T19:54:35.995554,6912.0,-16.0,-275226
2025-06-29T19:54:37.124223,6858.0,-15.0,-275241
2025-06-29T19:54:38.252948,6948.0,-16.0,-275257
2025-06-29T19:54:39.381586,6858.0,-16.0,-275273
2025-06-29T19:54:40.510158,6858.0,-16.0,-275289
2025-06-29T19:54:41.638959,6858.0,-17.0,-275306
2025-06-29T19:54:42.767496,6894.0,-16.0,-275322
2025-06-29T19:54:43.896229,6894.0,-16.0,-275338
2025-06-29T19:54:45.024883,6876.0,-16.0,-275354
2025-06-29T19:54:46.153478,6840.0,-16.0,-275370
2025-06-29T19:54:47.282217,6912.0,-16.0,-275386
2025-06-29T19:54:48.410712,6840.0,-17.0,-275403
2025-06-29T19:54:49.539535,6930.0,-16.0,-275419
2025-06-29T19:54:50.674391,6822.0,-16.0,-275435
2025-06-29T19:54:51.796720,6912.0,-16.0,-275451
2025-06-29T19:54:52.929517,6894.0,-16.0,-275467
2025-06-29T19:54:54.062070,6876.0,-16.0,-275483
2025-06-29T19:54:55.194781,6894.0,-16.0,-275499
2025-06-29T19:54:56.327433,6894.0,-16.0,-275515
2025-06-29T19:54:57.460162,6858.0,-16.0,-275531
2025-06-29T19:54:58.592906,6930.0,-16.0,-275547
2025-06-29T19:54:59.725550,6876.0,-17.0,-275564
2025-06-29T19:55:00.854300,6912.0,-16.0,-275580
2025-06-29T19:55:01.986903,6894.0,-16.0,-275596
2025-06-29T19:55:03.115556,6948.0,-16.0,-275612
2025-06-29T19:55:04.244290,6894.0,-16.0,-275628
2025-06-29T19:55:05.372885,6930.0,-16.0,-275644
2025-06-29T19:55:06.501453,6894.0,-16.0,-275660
2025-06-29T19:55:07.630198,6912.0,-16.0,-275676
2025-06-29T19:55:08.758837,6894.0,-17.0,-275693
2025-06-29T19:55:09.887454,6894.0,-16.0,-275709
2025-06-29T19:55:11.016188,6912.0,-16.0,-275725
2025-06-29T19:55:12.144765,6930.0,-16.0,-275741
2025-06-29T19:55:13.273345,6912.0,-16.0,-275757
2025-06-29T19:55:14.402069,6930.0,-17.0,-275774
2025-06-29T19:55:15.530763,6876.0,-17.0,-275791
2025-06-29T19:55:16.659494,6912.0,-16.0,-275807
2025-06-29T19:55:17.787942,6912.0,-16.0,-275823
2025-06-29T19:55:18.916758,6930.0,-16.0,-275839
2025-06-29T19:55:20.045327,6858.0,-16.0,-275855
2025-06-29T19:55:21.173953,6984.0,-16.0,-275871
2025-06-29T19:55:22.302661,6894.0,-16.0,-275887
2025-06-29T19:55:23.431269,6912.0,-16.0,-275903
2025-06-29T19:55:24.560047,6858.0,-16.0,-275919
2025-06-29T19:55:25.688597,6912.0,-16.0,-275935
2025-06-29T19:55:26.817187,6912.0,-16.0,-275951
2025-06-29T19:55:27.945959,6948.0,-16.0,-275967
2025-06-29T19:55:29.078536,6966.0,-17.0,-275984
2025-06-29T19:55:30.211221,6894.0,-16.0,-276000
2025-06-29T19:55:31.343986,6858.0,-16.0,-276016
2025-06-29T19:55:32.476670,6876.0,-16.0,-276032
2025-06-29T19:55:33.605301,6894.0,-17.0,-276049
2025-06-29T19:55:34.738007,6912.0,-16.0,-276065
2025-06-29T19:55:35.866642,6912.0,-16.0,-276081
2025-06-29T19:55:36.995299,6876.0,-17.0,-276098
2025-06-29T19:55:38.123914,6912.0,-16.0,-276114
2025-06-29T19:55:39.252579,6876.0,-16.0,-276130
2025-06-29T19:55:40.381233,6912.0,-16.0,-276146
2025-06-29T19:55:41.509890,6912.0,-16.0,-276162
2025-06-29T19:55:42.638683,6876.0,-17.0,-276179
2025-06-29T19:55:43.768169,6966.0,-16.0,-276195
2025-06-29T19:55:44.895834,6876.0,-16.0,-276211
2025-06-29T19:55:46.024630,6930.0,-16.0,-276227
2025-06-29T19:55:47.153139,6948.0,-16.0,-276243
2025-06-29T19:55:48.281946,6912.0,-16.0,-276259
2025-06-29T19:55:49.410554,6948.0,-16.0,-276275
2025-06-29T19:55:50.539157,6930.0,-16.0,-276291
2025-06-29T19:55:51.667856,6930.0,-16.0,-276307
2025-06-29T19:55:52.796561,6948.0,-16.0,-276323
2025-06-29T19:55:53.925253,6858.0,-16.0,-276339
2025-06-29T19:55:55.053787,6912.0,-16.0,-276355
2025-06-29T19:55:56.182433,6894.0,-16.0,-276371
2025-06-29T19:55:57.311128,6930.0,-17.0,-276388
2025-06-29T19:55:58.439706,6876.0,-16.0,-276404
2025-06-29T19:55:59.568193,6948.0,-16.0,-276420
2025-06-29T19:56:00.697016,6930.0,-16.0,-276436
2025-06-29T19:56:01.829733,6912.0,-16.0,-276452
2025-06-29T19:56:02.962401,6858.0,-16.0,-276468
2025-06-29T19:56:04.095073,6912.0,-16.0,-276484
2025-06-29T19:56:05.227745,6894.0,-16.0,-276500
2025-06-29T19:56:06.356334,6930.0,-16.0,-276516
2025-06-29T19:56:07.489128,6894.0,-16.0,-276532
2025-06-29T19:56:08.617700,6894.0,-16.0,-276548
2025-06-29T19:56:09.746354,6930.0,-16.0,-276564
2025-06-29T19:56:10.875043,6912.0,-16.0,-276580
2025-06-29T19:56:12.003523,6894.0,-16.0,-276596
2025-06-29T19:56:13.132303,6912.0,-16.0,-276612
2025-06-29T19:56:14.260949,6894.0,-16.0,-276628
2025-06-29T19:56:15.389598,6894.0,-16.0,-276644
2025-06-29T19:56:16.518533,6894.0,-16.0,-276660
2025-06-29T19:56:17.646916,6930.0,-16.0,-276676
2025-06-29T19:56:18.775636,6912.0,-17.0,-276693
2025-06-29T19:56:19.904223,6912.0,-16.0,-276709
2025-06-29T19:56:21.033035,6948.0,-16.0,-276725
2025-06-29T19:56:22.161588,6894.0,-16.0,-276741
2025-06-29T19:56:23.290123,6894.0,-16.0,-276757
2025-06-29T19:56:24.418957,6858.0,-16.0,-276773
2025-06-29T19:56:25.547564,6912.0,-17.0,-276790
2025-06-29T19:56:26.676121,6912.0,-16.0,-276806
2025-06-29T19:56:27.804900,6876.0,-16.0,-276822
2025-06-29T19:56:28.933515,6930.0,-16.0,-276838
2025-06-29T19:56:30.062242,6894.0,-17.0,-276855
2025-06-29T19:56:31.190806,6930.0,-16.0,-276871
2025-06-29T19:56:32.319317,6840.0,-16.0,-276887
2025-06-29T19:56:33.448139,6948.0,-16.0,-276903
2025-06-29T19:56:34.580808,6894.0,-16.0,-276919
2025-06-29T19:56:35.713424,6948.0,-16.0,-276935
2025-06-29T19:56:36.846185,6912.0,-17.0,-276952
2025-06-29T19:56:37.978860,6930.0,-16.0,-276968
2025-06-29T19:56:39.107574,6876.0,-16.0,-276984
2025-06-29T19:56:40.240210,6948.0,-16.0,-277000
2025-06-29T19:56:41.368898,6840.0,-16.0,-277016
2025-06-29T19:56:42.497572,6858.0,-16.0,-277032
2025-06-29T19:56:43.625994,6894.0,-16.0,-277048
2025-06-29T19:56:44.754745,6876.0,-16.0,-277064
2025-06-29T19:56:45.883507,6894.0,-16.0,-277080
2025-06-29T19:56:47.012108,6912.0,-16.0,-277096
2025-06-29T19:56:48.140775,6912.0,-16.0,-277112
2025-06-29T19:56:49.269367,6984.0,-16.0,-277128
2025-06-29T19:56:50.397959,6840.0,-16.0,-277144
2025-06-29T19:56:51.526758,6948.0,-16.0,-277160
2025-06-29T19:56:52.655258,6930.0,-17.0,-277177
2025-06-29T19:56:53.784030,6912.0,-16.0,-277193
2025-06-29T19:56:54.912656,6912.0,-17.0,-277210
2025-06-29T19:56:56.041344,6894.0,-16.0,-277226
2025-06-29T19:56:57.170029,6822.0,-16.0,-277242
2025-06-29T19:56:58.298671,6948.0,-16.0,-277258
2025-06-29T19:56:59.427417,6894.0,-16.0,-277274
2025-06-29T19:57:00.555965,6930.0,-16.0,-277290
2025-06-29T19:57:01.684500,6930.0,-16.0,-277306
2025-06-29T19:57:02.813194,6948.0,-16.0,-277322
2025-06-29T19:57:03.941819,6894.0,-16.0,-277338
2025-06-29T19:57:05.070844,6948.0,-16.0,-277354
2025-06-29T19:57:06.199252,6858.0,-16.0,-277370
2025-06-29T19:57:07.331907,6948.0,-16.0,-277386
2025-06-29T19:57:08.464483,6912.0,-16.0,-277402
2025-06-29T19:57:09.597262,6948.0,-16.0,-277418
2025-06-29T19:57:10.729920,6876.0,-16.0,-277434
2025-06-29T19:57:11.858651,6930.0,-16.0,-277450
2025-06-29T19:57:12.991268,6948.0,-16.0,-277466
2025-06-29T19:57:14.119900,6912.0,-17.0,-277483
2025-06-29T19:57:15.248636,6894.0,-16.0,-277499
2025-06-29T19:57:16.377191,6966.0,-16.0,-277515
2025-06-29T19:57:17.505928,6948.0,-17.0,-277532
2025-06-29T19:57:18.634598,6930.0,-16.0,-277548
2025-06-29T19:57:19.763129,6912.0,-16.0,-277564
2025-06-29T19:57:20.891892,6948.0,-16.0,-277580
2025-06-29T19:57:22.020414,6948.0,-16.0,-277596
2025-06-29T19:57:23.149084,6966.0,-17.0,-277613
2025-06-29T19:57:24.277837,6948.0,-16.0,-277629
2025-06-29T19:57:25.406472,7002.0,-16.0,-277645
2025-06-29T19:57:26.535207,6876.0,-16.0,-277661
2025-06-29T19:57:27.663791,6894.0,-16.0,-277677
2025-06-29T19:57:28.792422,6948.0,-16.0,-277693
2025-06-29T19:57:29.921046,6894.0,-16.0,-277709
2025-06-29T19:57:31.049733,6912.0,-16.0,-277725
2025-06-29T19:57:32.178475,6948.0,-16.0,-277741
2025-06-29T19:57:33.307013,6930.0,-17.0,-277758
2025-06-29T19:57:34.435698,6930.0,-16.0,-277774
2025-06-29T19:57:35.564322,6912.0,-16.0,-277790
2025-06-29T19:57:36.693018,6912.0,-16.0,-277806
2025-06-29T19:57:37.821663,6930.0,-16.0,-277822
2025-06-29T19:57:38.950236,6966.0,-16.0,-277838
2025-06-29T19:57:40.082954,6876.0,-16.0,-277854
2025-06-29T19:57:41.215700,6984.0,-16.0,-277870
2025-06-29T19:57:42.348361,6930.0,-16.0,-277886
2025-06-29T19:57:43.480859,6984.0,-16.0,-277902
2025-06-29T19:57:44.609641,6894.0,-16.0,-277918
2025-06-29T19:57:45.742347,6894.0,-16.0,-277934
2025-06-29T19:57:46.870963,6858.0,-16.0,-277950
2025-06-29T19:57:47.999735,6930.0,-17.0,-277967
2025-06-29T19:57:49.128333,6984.0,-16.0,-277983
2025-06-29T19:57:50.257135,6948.0,-16.0,-277999
2025-06-29T19:57:51.385563,6876.0,-16.0,-278015
2025-06-29T19:57:52.514213,6948.0,-16.0,-278031
2025-06-29T19:57:53.643030,6948.0,-16.0,-278047
2025-06-29T19:57:54.771518,7002.0,-16.0,-278063
2025-06-29T19:57:55.900197,6894.0,-16.0,-278079
2025-06-29T19:57:57.028843,6912.0,-16.0,-278095
2025-06-29T19:57:58.157514,6930.0,-17.0,-278112
2025-06-29T19:57:59.286132,6966.0,-17.0,-278129
2025-06-29T19:58:00.414802,6948.0,-16.0,-278145
2025-06-29T19:58:01.543487,6966.0,-16.0,-278161
2025-06-29T19:58:02.672204,6876.0,-16.0,-278177
2025-06-29T19:58:03.800822,6984.0,-17.0,-278194
2025-06-29T19:58:04.929534,6930.0,-17.0,-278211
2025-06-29T19:58:06.058145,6966.0,-17.0,-278228
2025-06-29T19:58:07.186715,6966.0,-16.0,-278244
2025-06-29T19:58:08.315434,6966.0,-16.0,-278260
2025-06-29T19:58:09.444079,6894.0,-16.0,-278276
2025-06-29T19:58:10.572662,6948.0,-16.0,-278292
2025-06-29T19:58:11.701436,6894.0,-16.0,-278308
2025-06-29T19:58:12.834078,6930.0,-16.0,-278324
2025-06-29T19:58:13.966743,6894.0,-16.0,-278340
2025-06-29T19:58:15.099353,6984.0,-16.0,-278356
2025-06-29T19:58:16.232015,6912.0,-17.0,-278373
2025-06-29T19:58:17.360781,6966.0,-16.0,-278389
2025-06-29T19:58:18.493371,6930.0,-16.0,-278405
2025-06-29T19:58:19.621986,6984.0,-16.0,-278421
2025-06-29T19:58:20.750797,6948.0,-16.0,-278437
2025-06-29T19:58:21.879322,6876.0,-16.0,-278453
2025-06-29T19:58:23.007953,6876.0,-16.0,-278469
2025-06-29T19:58:24.136689,6876.0,-16.0,-278485
2025-06-29T19:58:25.265195,6912.0,-17.0,-278502
2025-06-29T19:58:26.394071,6876.0,-16.0,-278518
2025-06-29T19:58:27.522523,6876.0,-16.0,-278534
2025-06-29T19:58:28.651263,6948.0,-16.0,-278550
2025-06-29T19:58:29.779945,6912.0,-16.0,-278566
2025-06-29T19:58:30.908592,6894.0,-16.0,-278582
2025-06-29T19:58:32.037502,6948.0,-16.0,-278598
2025-06-29T19:58:33.165868,6930.0,-16.0,-278614
2025-06-29T19:58:34.294568,6894.0,-17.0,-278631
2025-06-29T19:58:42.133745,3966.0,-5391.0,-5391
2025-06-29T19:58:43.283919,6966.0,-16.0,-5407
2025-06-29T19:58:44.432778,6930.0,-16.0,-5423
2025-06-29T19:58:45.581504,6966.0,-16.0,-5439
2025-06-29T19:58:46.730398,6912.0,-17.0,-5456
2025-06-29T19:58:47.883250,6966.0,-16.0,-5472
2025-06-29T19:58:49.031907,6930.0,-16.0,-5488
2025-06-29T19:58:50.180646,6894.0,-16.0,-5504
2025-06-29T19:58:51.329572,6894.0,-16.0,-5520
2025-06-29T19:58:52.478453,6966.0,-16.0,-5536
2025-06-29T19:58:53.627159,6894.0,-16.0,-5552
2025-06-29T19:58:54.776011,6948.0,-16.0,-5568
2025-06-29T19:58:55.924893,6894.0,-16.0,-5584
2025-06-29T19:58:57.073647,6966.0,-16.0,-5600
2025-06-29T19:58:58.226482,6894.0,-16.0,-5616
2025-06-29T19:58:59.375375,6966.0,-16.0,-5632
2025-06-29T19:59:00.524106,6930.0,-16.0,-5648
2025-06-29T19:59:01.672856,6912.0,-16.0,-5664
2025-06-29T19:59:02.821654,6912.0,-16.0,-5680
2025-06-29T19:59:03.970473,6948.0,-16.0,-5696
2025-06-29T19:59:05.119226,6894.0,-16.0,-5712
2025-06-29T19:59:06.272229,6948.0,-16.0,-5728
2025-06-29T19:59:07.425017,6948.0,-16.0,-5744
2025-06-29T19:59:08.573753,6894.0,-16.0,-5760
2025-06-29T19:59:09.722401,6894.0,-16.0,-5776
2025-06-29T19:59:10.871436,6876.0,-16.0,-5792
2025-06-29T19:59:12.020079,6966.0,-16.0,-5808
2025-06-29T19:59:13.168866,6930.0,-16.0,-5824
2025-06-29T19:59:14.317765,6912.0,-16.0,-5840
2025-06-29T19:59:15.470578,6930.0,-16.0,-5856
2025-06-29T19:59:16.619461,6948.0,-16.0,-5872
2025-06-29T19:59:17.768353,6912.0,-16.0,-5888
2025-06-29T19:59:18.917041,6948.0,-17.0,-5905
2025-06-29T19:59:20.065857,6930.0,-16.0,-5921
2025-06-29T19:59:21.214706,6948.0,-16.0,-5937
2025-06-29T19:59:22.363581,6984.0,-16.0,-5953
2025-06-29T19:59:23.512354,6894.0,-16.0,-5969
2025-06-29T19:59:24.665164,6948.0,-16.0,-5985
2025-06-29T19:59:25.813967,6894.0,-16.0,-6001
2025-06-29T19:59:26.962734,6858.0,-16.0,-6017
2025-06-29T19:59:28.111642,6912.0,-16.0,-6033
2025-06-29T19:59:29.260394,6948.0,-16.0,-6049
2025-06-29T19:59:30.409130,6912.0,-16.0,-6065
2025-06-29T19:59:31.557912,6984.0,-16.0,-6081
2025-06-29T19:59:32.706621,6876.0,-16.0,-6097
2025-06-29T19:59:33.855612,6930.0,-17.0,-6114
2025-06-29T19:59:35.008321,6930.0,-16.0,-6130
2025-06-29T19:59:36.157188,6930.0,-16.0,-6146
2025-06-29T19:59:37.305985,6876.0,-16.0,-6162
2025-06-29T19:59:38.454774,6930.0,-16.0,-6178
2025-06-29T19:59:39.603692,6966.0,-17.0,-6195
2025-06-29T19:59:40.752434,6912.0,-16.0,-6211
2025-06-29T19:59:41.901303,6858.0,-16.0,-6227
2025-06-29T19:59:43.049970,6912.0,-16.0,-6243
2025-06-29T19:59:44.202878,6894.0,-16.0,-6259
2025-06-29T19:59:45.351752,6876.0,-16.0,-6275
2025-06-29T19:59:46.500553,6966.0,-16.0,-6291
2025-06-29T19:59:47.649362,6948.0,-16.0,-6307
2025-06-29T19:59:48.798020,6894.0,-16.0,-6323
2025-06-29T19:59:49.946997,6966.0,-16.0,-6339
2025-06-29T19:59:51.095754,6966.0,-16.0,-6355
2025-06-29T19:59:52.248543,6966.0,-16.0,-6371
2025-06-29T19:59:59.321534,3986.0,-5378.0,-5378
2025-06-29T20:00:00.471917,6876.0,-16.0,-5394
2025-06-29T20:00:01.620772,6894.0,-16.0,-5410
2025-06-29T20:00:02.769458,6966.0,-16.0,-5426
2025-06-29T20:00:03.918170,6894.0,-16.0,-5442
2025-06-29T20:00:05.066772,6930.0,-16.0,-5458
2025-06-29T20:00:06.215411,6912.0,-16.0,-5474
2025-06-29T20:00:07.364026,6912.0,-16.0,-5490
2025-06-29T20:00:08.513743,6930.0,-16.0,-5506
2025-06-29T20:00:09.662444,6966.0,-16.0,-5522
2025-06-29T20:00:10.811064,6840.0,-16.0,-5538
2025-06-29T20:00:11.959738,6948.0,-16.0,-5554
2025-06-29T20:00:13.108442,6876.0,-16.0,-5570
2025-06-29T20:00:14.257177,6948.0,-16.0,-5586
2025-06-29T20:00:15.405748,6948.0,-16.0,-5602
2025-06-29T20:00:16.554454,6894.0,-16.0,-5618
2025-06-29T20:00:17.704270,6930.0,-16.0,-5634
2025-06-29T20:00:18.852887,6930.0,-16.0,-5650
2025-06-29T20:00:20.001612,6930.0,-16.0,-5666
2025-06-29T20:00:21.150261,6984.0,-16.0,-5682
2025-06-29T20:00:22.299295,6930.0,-17.0,-5699
2025-06-29T20:00:23.447504,6930.0,-16.0,-5715
2025-06-29T20:00:24.596194,6876.0,-16.0,-5731
2025-06-29T20:00:25.745182,6912.0,-16.0,-5747
2025-06-29T20:00:26.893622,6912.0,-16.0,-5763
2025-06-29T20:00:28.043252,6966.0,-16.0,-5779
2025-06-29T20:00:29.191985,6966.0,-16.0,-5795
2025-06-29T20:00:30.340719,6930.0,-16.0,-5811
2025-06-29T20:00:31.489394,6930.0,-16.0,-5827
2025-06-29T20:00:32.638343,6966.0,-16.0,-5843
2025-06-29T20:00:33.786782,6912.0,-17.0,-5860
2025-06-29T20:00:34.935579,6966.0,-16.0,-5876
2025-06-29T20:00:36.084060,6930.0,-16.0,-5892
2025-06-29T20:00:37.233826,6984.0,-16.0,-5908
2025-06-29T20:00:38.382446,6984.0,-16.0,-5924
2025-06-29T20:00:39.531160,6948.0,-16.0,-5940
2025-06-29T20:00:40.679813,6912.0,-16.0,-5956
2025-06-29T20:00:41.828528,6894.0,-16.0,-5972
2025-06-29T20:00:42.977256,6966.0,-16.0,-5988
2025-06-29T20:00:44.125890,6984.0,-16.0,-6004
2025-06-29T20:00:45.274624,6912.0,-16.0,-6020
2025-06-29T20:00:46.424296,6930.0,-16.0,-6036
2025-06-29T20:00:47.573039,6912.0,-16.0,-6052
2025-06-29T20:00:48.721640,6948.0,-16.0,-6068
2025-06-29T20:00:49.870397,6912.0,-16.0,-6084
2025-06-29T20:00:51.019001,6966.0,-16.0,-6100
2025-06-29T20:00:52.167738,6894.0,-17.0,-6117
2025-06-29T20:00:53.316372,6930.0,-16.0,-6133
2025-06-29T20:00:54.465169,6912.0,-17.0,-6150
2025-06-29T20:00:55.613828,6966.0,-16.0,-6166
2025-06-29T20:00:57.496757,3966.0,-5396.0,-5396
2025-06-29T20:00:58.647148,7002.0,-17.0,-5413
2025-06-29T20:00:59.795814,6894.0,-16.0,-5429
2025-06-29T20:01:00.944462,6966.0,-17.0,-5446
2025-06-29T20:01:02.093142,6948.0,-16.0,-5462
2025-06-29T20:01:03.241858,7002.0,-16.0,-5478
2025-06-29T20:01:04.390452,6930.0,-16.0,-5494
2025-06-29T20:01:05.539060,6966.0,-17.0,-5511
2025-06-29T20:01:06.688894,6894.0,-16.0,-5527
2025-06-29T20:01:07.837478,6930.0,-16.0,-5543
2025-06-29T20:01:08.986289,6966.0,-16.0,-5559
2025-06-29T20:01:10.134956,6912.0,-17.0,-5576
2025-06-29T20:01:11.283644,6948.0,-16.0,-5592
2025-06-29T20:01:12.432349,6966.0,-16.0,-5608
2025-06-29T20:01:13.580978,6930.0,-17.0,-5625
2025-06-29T20:01:14.729682,6930.0,-16.0,-5641
2025-06-29T20:01:15.879400,6876.0,-16.0,-5657
2025-06-29T20:01:17.028060,6984.0,-16.0,-5673
2025-06-29T20:01:18.176708,6912.0,-16.0,-5689
2025-06-29T20:01:19.325473,6930.0,-16.0,-5705
2025-06-29T20:01:20.474014,6912.0,-16.0,-5721
2025-06-29T20:01:21.622729,6930.0,-16.0,-5737
2025-06-29T20:01:22.771379,6930.0,-17.0,-5754
2025-06-29T20:01:23.920264,6912.0,-16.0,-5770
2025-06-29T20:01:25.068919,6858.0,-16.0,-5786
2025-06-29T20:01:26.218556,6930.0,-16.0,-5802
2025-06-29T20:01:27.367214,6912.0,-16.0,-5818
2025-06-29T20:01:28.515927,6948.0,-16.0,-5834
2025-06-29T20:01:29.664568,6948.0,-16.0,-5850
2025-06-29T20:01:30.813352,6930.0,-16.0,-5866
2025-06-29T20:01:31.961989,6894.0,-16.0,-5882
2025-06-29T20:01:33.110690,6912.0,-16.0,-5898
2025-06-29T20:01:34.259383,6912.0,-16.0,-5914
2025-06-29T20:01:35.408950,6966.0,-16.0,-5930
2025-06-29T20:01:36.557937,6930.0,-16.0,-5946
2025-06-29T20:01:37.706465,6930.0,-16.0,-5962
2025-06-29T20:01:38.854960,6930.0,-16.0,-5978
2025-06-29T20:01:40.003752,6894.0,-17.0,-5995
2025-06-29T20:01:47.687076,3953.0,-5358.0,-5358
2025-06-29T20:01:48.837712,6894.0,-16.0,-5374
2025-06-29T20:01:49.993168,6804.0,-5372.0,-10746
2025-06-29T20:01:51.145907,6840.0,-5371.0,-16117
2025-06-29T20:01:52.298354,6858.0,-5378.0,-21495
2025-06-29T20:01:53.451300,6858.0,-5371.0,-26866
2025-06-29T20:01:54.603853,6858.0,-5372.0,-32238
2025-06-29T20:01:55.757558,6840.0,-5372.0,-37610
2025-06-29T20:01:56.910279,6822.0,-5383.0,-42993
2025-06-29T20:01:58.063053,6822.0,-5370.0,-48363
2025-06-29T20:01:59.215678,6804.0,-5364.0,-53727
2025-06-29T20:02:00.368317,6822.0,-5382.0,-59109
2025-06-29T20:02:01.520948,6786.0,-5373.0,-64482
2025-06-29T20:02:02.674676,6822.0,-5370.0,-69852
2025-06-29T20:02:03.827359,6858.0,-5368.0,-75220
2025-06-29T20:02:04.980114,6840.0,-5371.0,-80591
2025-06-29T20:02:06.132764,6786.0,-5360.0,-85951
2025-06-29T20:02:07.285381,6840.0,-5386.0,-91337
2025-06-29T20:02:08.438105,6804.0,-5384.0,-96721
2025-06-29T20:02:09.591987,6840.0,-5373.0,-102094
2025-06-29T20:02:10.745587,6786.0,-5382.0,-107476
2025-06-29T20:02:11.898221,6858.0,-5392.0,-112868
2025-06-29T20:02:13.050951,6822.0,-5377.0,-118245
2025-06-29T20:02:14.203586,6840.0,-5379.0,-123624
2025-06-29T20:02:15.356326,6804.0,-5375.0,-128999
2025-06-29T20:02:16.508968,6804.0,-5383.0,-134382
2025-06-29T20:02:17.662715,6822.0,-5376.0,-139758
2025-06-29T20:02:18.815343,6786.0,-5382.0,-145140
2025-06-29T20:02:19.968069,6840.0,-5390.0,-150530
2025-06-29T20:02:21.120678,6804.0,-5378.0,-155908
2025-06-29T20:02:22.273337,6786.0,-5376.0,-161284
2025-06-29T20:02:23.426042,6822.0,-5382.0,-166666
2025-06-29T20:02:24.578819,6804.0,-5387.0,-172053
2025-06-29T20:02:25.732485,6786.0,-5388.0,-177441
2025-06-29T20:02:26.885123,6768.0,-5392.0,-182833
2025-06-29T20:02:28.037810,6786.0,-5392.0,-188225
2025-06-29T20:02:29.190544,6822.0,-5391.0,-193616
2025-06-29T20:02:30.343149,6840.0,-5380.0,-198996
2025-06-29T20:02:31.495917,6768.0,-5377.0,-204373
2025-06-29T20:02:32.649591,6840.0,-5382.0,-209755
2025-06-29T20:02:33.802196,6786.0,-5391.0,-215146
2025-06-29T20:02:34.955010,6840.0,-5379.0,-220525
2025-06-29T20:02:36.107626,6768.0,-5393.0,-225918
2025-06-29T20:02:37.260305,6876.0,-5376.0,-231294
2025-06-29T20:02:38.413070,6822.0,-5369.0,-236663
2025-06-29T20:02:39.565677,6804.0,-5398.0,-242061
2025-06-29T20:02:40.719400,6804.0,-5380.0,-247441
2025-06-29T20:02:41.872071,6840.0,-5379.0,-252820
2025-06-29T20:02:43.024708,6822.0,-5389.0,-258209
2025-06-29T20:02:44.177365,6804.0,-5398.0,-263607
2025-06-29T20:02:45.330094,6804.0,-5393.0,-269000
2025-06-29T20:02:46.482911,6840.0,-5385.0,-274385
2025-06-29T20:02:47.635515,6786.0,-5387.0,-279772
2025-06-29T20:02:48.789230,6840.0,-5396.0,-285168
2025-06-29T20:02:49.941841,6804.0,-5409.0,-290577
2025-06-29T20:02:51.094583,6822.0,-5400.0,-295977
2025-06-29T20:02:52.247200,6786.0,-5383.0,-301360
2025-06-29T20:02:53.399944,6858.0,-5379.0,-306739
2025-06-29T20:02:54.552579,6786.0,-5385.0,-312124
2025-06-29T20:02:55.706282,6786.0,-5370.0,-317494
2025-06-29T20:02:56.858967,6804.0,-5391.0,-322885
2025-06-29T20:02:58.011615,6858.0,-5397.0,-328282
