Timestamp,Tension,Corriente,totalizado
2025-06-29T16:58:47.805542,7146.0,-4869.0,-2676690
2025-06-29T16:58:48.962493,7074.0,-4890.0,-2681580
2025-06-29T16:58:50.119301,7056.0,-4853.0,-2686433
2025-06-29T16:58:51.276183,7110.0,-4867.0,-2691300
2025-06-29T16:58:52.436268,7128.0,-4845.0,-2696145
2025-06-29T16:58:53.590012,7074.0,-4841.0,-2700986
2025-06-29T16:58:54.746795,7092.0,-4787.0,-2705773
2025-06-29T16:58:55.903824,7092.0,-4830.0,-2710603
2025-06-29T16:58:57.060642,7164.0,-4805.0,-2715408
2025-06-29T16:58:58.217544,7092.0,-4811.0,-2720219
2025-06-29T16:58:59.374336,7146.0,-4796.0,-2725015
2025-06-29T16:59:00.531267,7074.0,-4777.0,-2729792
2025-06-29T16:59:01.688153,7182.0,-4819.0,-2734611
2025-06-29T16:59:02.844959,7128.0,-4818.0,-2739429
2025-06-29T16:59:04.001867,7092.0,-4822.0,-2744251
2025-06-29T16:59:05.158824,7146.0,-4823.0,-2749074
2025-06-29T16:59:06.315687,7146.0,-4790.0,-2753864
2025-06-29T16:59:07.472590,7110.0,-4782.0,-2758646
2025-06-29T16:59:08.629520,7110.0,-4778.0,-2763424
2025-06-29T16:59:09.786288,7110.0,-4796.0,-2768220
2025-06-29T16:59:10.943228,7182.0,-4800.0,-2773020
2025-06-29T16:59:12.100094,7164.0,-4805.0,-2777825
2025-06-29T16:59:13.257024,7146.0,-4807.0,-2782632
2025-06-29T16:59:14.413779,7074.0,-4800.0,-2787432
2025-06-29T16:59:15.570665,7128.0,-4815.0,-2792247
2025-06-29T16:59:16.727600,7110.0,-4831.0,-2797078
2025-06-29T16:59:17.884427,7110.0,-4802.0,-2801880
2025-06-29T16:59:19.041310,7092.0,-4821.0,-2806701
2025-06-29T16:59:20.198141,7092.0,-4819.0,-2811520
2025-06-29T16:59:21.355135,7110.0,-4813.0,-2816333
2025-06-29T16:59:22.512003,7110.0,-4813.0,-2821146
2025-06-29T16:59:23.668907,7110.0,-4815.0,-2825961
2025-06-29T16:59:24.825731,7146.0,-4803.0,-2830764
2025-06-29T16:59:25.982647,7092.0,-4774.0,-2835538
2025-06-29T16:59:27.139578,7128.0,-4786.0,-2840324
2025-06-29T16:59:28.296376,7092.0,-4779.0,-2845103
2025-06-29T16:59:29.453260,7164.0,-4799.0,-2849902
2025-06-29T16:59:30.610150,7074.0,-4779.0,-2854681
2025-06-29T16:59:31.767033,7110.0,-4804.0,-2859485
2025-06-29T16:59:32.923962,7110.0,-4824.0,-2864309
2025-06-29T16:59:34.080871,7128.0,-4837.0,-2869146
2025-06-29T16:59:35.237645,7092.0,-4993.0,-2874139
2025-06-29T16:59:36.394573,7146.0,-5042.0,-2879181
2025-06-29T16:59:37.551487,7092.0,-5045.0,-2884226
2025-06-29T16:59:38.708368,7164.0,-5036.0,-2889262
2025-06-29T16:59:39.865167,7110.0,-5039.0,-2894301
2025-06-29T16:59:41.022061,7128.0,-5068.0,-2899369
2025-06-29T16:59:42.179004,7056.0,-5045.0,-2904414
2025-06-29T16:59:43.335902,7128.0,-5051.0,-2909465
2025-06-29T16:59:44.492685,7110.0,-5046.0,-2914511
2025-06-29T16:59:45.649591,7110.0,-5033.0,-2919544
2025-06-29T16:59:46.806493,7164.0,-5061.0,-2924605
2025-06-29T16:59:47.963421,7110.0,-5029.0,-2929634
2025-06-29T16:59:49.120236,7146.0,-5021.0,-2934655
2025-06-29T16:59:50.277235,7038.0,-5025.0,-2939680
2025-06-29T16:59:51.434011,7092.0,-5036.0,-2944716
2025-06-29T16:59:52.590897,7146.0,-5053.0,-2949769
2025-06-29T16:59:53.747864,7092.0,-5091.0,-2954860
2025-06-29T16:59:54.904621,7128.0,-5064.0,-2959924
2025-06-29T16:59:56.061506,7074.0,-5082.0,-2965006
2025-06-29T16:59:57.218452,7074.0,-5052.0,-2970058
2025-06-29T16:59:58.375339,7110.0,-5066.0,-2975124
2025-06-29T16:59:59.532061,7146.0,-5181.0,-2980305
2025-06-29T17:00:00.689077,7038.0,-5202.0,-2985507
2025-06-29T17:00:01.845942,7110.0,-5195.0,-2990702
2025-06-29T17:00:03.002845,7092.0,-5197.0,-2995899
2025-06-29T17:00:04.159747,7128.0,-5181.0,-3001080
2025-06-29T17:00:05.316575,7038.0,-5186.0,-3006266
2025-06-29T17:00:06.473392,7092.0,-5185.0,-3011451
2025-06-29T17:00:07.630335,7038.0,-5180.0,-3016631
2025-06-29T17:00:08.787144,7092.0,-5179.0,-3021810
2025-06-29T17:00:09.944079,7074.0,-5183.0,-3026993
2025-06-29T17:00:11.101005,7092.0,-5170.0,-3032163
2025-06-29T17:00:12.257906,7038.0,-5178.0,-3037341
2025-06-29T17:00:13.414769,7110.0,-5178.0,-3042519
2025-06-29T17:00:14.571709,7092.0,-5202.0,-3047721
2025-06-29T17:00:15.728529,7146.0,-5174.0,-3052895
2025-06-29T17:00:16.885394,7128.0,-5187.0,-3058082
2025-06-29T17:00:18.042296,7128.0,-5178.0,-3063260
2025-06-29T17:00:19.199121,7038.0,-5172.0,-3068432
2025-06-29T17:00:20.355978,7128.0,-5185.0,-3073617
2025-06-29T17:00:21.512911,7092.0,-5178.0,-3078795
2025-06-29T17:00:22.669816,7074.0,-5184.0,-3083979
2025-06-29T17:00:23.826715,7146.0,-5184.0,-3089163
2025-06-29T17:00:24.983542,7092.0,-5175.0,-3094338
2025-06-29T17:00:26.140440,7038.0,-5164.0,-3099502
2025-06-29T17:00:27.297324,7128.0,-5165.0,-3104667
2025-06-29T17:00:28.454229,7002.0,-5163.0,-3109830
2025-06-29T17:00:29.611028,7056.0,-5173.0,-3115003
2025-06-29T17:00:30.767924,7110.0,-5163.0,-3120166
2025-06-29T17:00:31.924860,7038.0,-5163.0,-3125329
2025-06-29T17:00:33.081669,7074.0,-5156.0,-3130485
2025-06-29T17:00:34.238560,7038.0,-5161.0,-3135646
2025-06-29T17:00:35.395502,7110.0,-5157.0,-3140803
2025-06-29T17:00:36.552361,7074.0,-5151.0,-3145954
2025-06-29T17:00:37.709256,7092.0,-5163.0,-3151117
2025-06-29T17:00:38.866094,7146.0,-5168.0,-3156285
2025-06-29T17:00:40.022976,7056.0,-5166.0,-3161451
2025-06-29T17:00:41.179870,7056.0,-5159.0,-3166610
2025-06-29T17:00:42.336761,7038.0,-5143.0,-3171753
2025-06-29T17:00:43.493751,7092.0,-5150.0,-3176903
2025-06-29T17:00:44.650544,7074.0,-5156.0,-3182059
2025-06-29T17:00:45.807393,7074.0,-5155.0,-3187214
2025-06-29T17:00:46.964309,7020.0,-5136.0,-3192350
2025-06-29T17:00:48.121217,7110.0,-5115.0,-3197465
2025-06-29T17:00:49.277991,7128.0,-5124.0,-3202589
2025-06-29T17:00:50.434936,7056.0,-5120.0,-3207709
2025-06-29T17:00:51.591859,7092.0,-5162.0,-3212871
2025-06-29T17:00:52.748749,7110.0,-5145.0,-3218016
2025-06-29T17:00:53.905641,7092.0,-5112.0,-3223128
2025-06-29T17:00:55.062373,7128.0,-5118.0,-3228246
2025-06-29T17:00:56.219302,7056.0,-5097.0,-3233343
2025-06-29T17:00:57.376212,7092.0,-5090.0,-3238433
2025-06-29T17:00:58.533099,7002.0,-5088.0,-3243521
2025-06-29T17:00:59.689954,7074.0,-5114.0,-3248635
2025-06-29T17:01:00.846870,7092.0,-5136.0,-3253771
2025-06-29T17:01:02.003773,7092.0,-5129.0,-3258900
2025-06-29T17:01:03.160620,7020.0,-5141.0,-3264041
2025-06-29T17:01:04.317491,7074.0,-5113.0,-3269154
2025-06-29T17:01:05.474376,7110.0,-5122.0,-3274276
2025-06-29T17:01:06.631312,7092.0,-5096.0,-3279372
2025-06-29T17:01:07.788211,7092.0,-5091.0,-3284463
2025-06-29T17:01:08.945097,7074.0,-5096.0,-3289559
2025-06-29T17:01:10.101886,7074.0,-5116.0,-3294675
2025-06-29T17:01:11.258831,7092.0,-5103.0,-3299778
2025-06-29T17:01:12.415712,7038.0,-5109.0,-3304887
2025-06-29T17:01:13.572614,7092.0,-5115.0,-3310002
2025-06-29T17:01:14.729407,7074.0,-5085.0,-3315087
2025-06-29T17:01:15.886337,7110.0,-5097.0,-3320184
2025-06-29T17:01:17.043178,7074.0,-5100.0,-3325284
2025-06-29T17:01:18.200100,7038.0,-5092.0,-3330376
2025-06-29T17:01:19.356917,7038.0,-5072.0,-3335448
2025-06-29T17:01:20.513834,7092.0,-5097.0,-3340545
2025-06-29T17:01:21.670778,7038.0,-5092.0,-3345637
2025-06-29T17:01:22.827648,7056.0,-5112.0,-3350749
2025-06-29T17:01:23.984534,7056.0,-5077.0,-3355826
2025-06-29T17:01:25.141386,7110.0,-5073.0,-3360899
2025-06-29T17:01:26.298286,7056.0,-5078.0,-3365977
2025-06-29T17:01:27.455137,7128.0,-5095.0,-3371072
2025-06-29T17:01:28.612055,7074.0,-5081.0,-3376153
2025-06-29T17:01:29.768884,7092.0,-5099.0,-3381252
2025-06-29T17:01:30.925789,7056.0,-5072.0,-3386324
2025-06-29T17:01:32.082698,7146.0,-5106.0,-3391430
2025-06-29T17:01:33.239603,7092.0,-5065.0,-3396495
2025-06-29T17:01:34.396389,7056.0,-5093.0,-3401588
2025-06-29T17:01:35.553275,7128.0,-5092.0,-3406680
2025-06-29T17:01:36.710175,7092.0,-5084.0,-3411764
2025-06-29T17:01:37.867036,7038.0,-5100.0,-3416864
2025-06-29T17:01:39.024003,7092.0,-5085.0,-3421949
2025-06-29T17:01:40.180865,7146.0,-5071.0,-3427020
2025-06-29T17:01:41.337702,7074.0,-5094.0,-3432114
2025-06-29T17:01:42.494641,7110.0,-5080.0,-3437194
2025-06-29T17:01:43.651534,7038.0,-5091.0,-3442285
2025-06-29T17:01:44.808311,7074.0,-5112.0,-3447397
2025-06-29T17:01:45.965275,7056.0,-5094.0,-3452491
2025-06-29T17:01:47.122161,7074.0,-5098.0,-3457589
2025-06-29T17:01:48.279020,7110.0,-5081.0,-3462670
2025-06-29T17:01:49.435835,7110.0,-5061.0,-3467731
2025-06-29T17:01:50.592774,7092.0,-5087.0,-3472818
2025-06-29T17:01:51.749659,7002.0,-5081.0,-3477899
2025-06-29T17:01:52.906465,7038.0,-5075.0,-3482974
2025-06-29T17:01:54.063513,7110.0,-5068.0,-3488042
2025-06-29T17:01:55.220275,7074.0,-5084.0,-3493126
2025-06-29T17:01:56.377176,7128.0,-5079.0,-3498205
2025-06-29T17:01:57.534080,7092.0,-5072.0,-3503277
2025-06-29T17:01:58.691001,7092.0,-5093.0,-3508370
2025-06-29T17:01:59.847811,7074.0,-5078.0,-3513448
2025-06-29T17:02:01.004707,7074.0,-5068.0,-3518516
2025-06-29T17:02:02.161585,7074.0,-5075.0,-3523591
2025-06-29T17:02:03.318528,7056.0,-5084.0,-3528675
2025-06-29T17:02:04.475284,7110.0,-5073.0,-3533748
2025-06-29T17:02:05.632239,7074.0,-5061.0,-3538809
2025-06-29T17:02:06.789127,7110.0,-5066.0,-3543875
2025-06-29T17:02:07.945932,7020.0,-5081.0,-3548956
2025-06-29T17:02:09.102932,7056.0,-5068.0,-3554024
2025-06-29T17:02:10.259781,7074.0,-5069.0,-3559093
2025-06-29T17:02:11.416672,7074.0,-5063.0,-3564156
2025-06-29T17:02:12.573544,7056.0,-5076.0,-3569232
2025-06-29T17:02:13.730413,7146.0,-5080.0,-3574312
2025-06-29T17:02:14.887245,7074.0,-5067.0,-3579379
2025-06-29T17:02:16.044186,7020.0,-5067.0,-3584446
2025-06-29T17:02:17.201091,7038.0,-5063.0,-3589509
2025-06-29T17:02:18.357956,7092.0,-5071.0,-3594580
2025-06-29T17:02:19.514657,7038.0,-5100.0,-3599680
2025-06-29T17:02:20.671694,7056.0,-5070.0,-3604750
2025-06-29T17:02:21.828568,7038.0,-5064.0,-3609814
2025-06-29T17:02:22.985429,7056.0,-5083.0,-3614897
2025-06-29T17:02:24.142351,7038.0,-5069.0,-3619966
2025-06-29T17:02:25.299163,7110.0,-5076.0,-3625042
2025-06-29T17:02:26.456078,7092.0,-5092.0,-3630134
2025-06-29T17:02:27.612998,7128.0,-5077.0,-3635211
2025-06-29T17:02:28.769897,7038.0,-5062.0,-3640273
2025-06-29T17:02:29.926681,7092.0,-5066.0,-3645339
2025-06-29T17:02:31.083635,7074.0,-5076.0,-3650415
2025-06-29T17:02:32.240501,7092.0,-5059.0,-3655474
2025-06-29T17:02:33.397422,7110.0,-5071.0,-3660545
2025-06-29T17:02:34.554226,7110.0,-5075.0,-3665620
2025-06-29T17:02:35.711159,7110.0,-5067.0,-3670687
2025-06-29T17:02:36.868050,7074.0,-5057.0,-3675744
2025-06-29T17:02:38.024878,7020.0,-5058.0,-3680802
2025-06-29T17:02:39.182111,7038.0,-5072.0,-3685874
2025-06-29T17:02:40.340358,7056.0,-5069.0,-3690943
2025-06-29T17:02:41.498583,7074.0,-5068.0,-3696011
2025-06-29T17:02:42.656780,7020.0,-5059.0,-3701070
2025-06-29T17:02:43.814850,7164.0,-5055.0,-3706125
2025-06-29T17:02:44.972721,7056.0,-5055.0,-3711180
2025-06-29T17:02:46.130602,7056.0,-5048.0,-3716228
2025-06-29T17:02:47.288472,7074.0,-5057.0,-3721285
2025-06-29T17:02:48.446095,7092.0,-5042.0,-3726327
2025-06-29T17:02:49.603957,7038.0,-5044.0,-3731371
2025-06-29T17:02:50.761510,7056.0,-5040.0,-3736411
2025-06-29T17:02:51.919051,7092.0,-5046.0,-3741457
2025-06-29T17:02:53.076542,7038.0,-5051.0,-3746508
2025-06-29T17:02:54.234072,7092.0,-5035.0,-3751543
2025-06-29T17:02:55.391352,7074.0,-5053.0,-3756596
2025-06-29T17:02:56.548858,7092.0,-5034.0,-3761630
2025-06-29T17:02:57.706246,7074.0,-5036.0,-3766666
2025-06-29T17:02:58.863591,7074.0,-5047.0,-3771713
2025-06-29T17:03:00.021067,7056.0,-5043.0,-3776756
2025-06-29T17:03:01.178080,7056.0,-5052.0,-3781808
2025-06-29T17:03:02.335332,7056.0,-5036.0,-3786844
2025-06-29T17:03:03.492587,7074.0,-5045.0,-3791889
2025-06-29T17:03:04.649675,7128.0,-5052.0,-3796941
2025-06-29T17:03:05.806850,7056.0,-5049.0,-3801990
2025-06-29T17:03:06.964052,7074.0,-5026.0,-3807016
2025-06-29T17:03:08.148955,7092.0,-5028.0,-3812044
2025-06-29T17:03:09.278409,7074.0,-5018.0,-3817062
2025-06-29T17:03:10.435347,7110.0,-5028.0,-3822090
2025-06-29T17:03:11.592517,7092.0,-5034.0,-3827124
2025-06-29T17:03:12.749488,7074.0,-5034.0,-3832158
2025-06-29T17:03:13.906601,7092.0,-5031.0,-3837189
2025-06-29T17:03:15.063600,7074.0,-5021.0,-3842210
2025-06-29T17:03:16.220575,7092.0,-5018.0,-3847228
2025-06-29T17:03:17.377643,7110.0,-5017.0,-3852245
2025-06-29T17:03:18.534672,7092.0,-5027.0,-3857272
2025-06-29T17:03:19.691679,7092.0,-5015.0,-3862287
2025-06-29T17:03:20.848620,7056.0,-5020.0,-3867307
2025-06-29T17:03:22.005629,7038.0,-5031.0,-3872338
2025-06-29T17:03:23.162606,7038.0,-5014.0,-3877352
2025-06-29T17:03:24.319641,7056.0,-5008.0,-3882360
2025-06-29T17:03:25.476533,7074.0,-5018.0,-3887378
2025-06-29T17:03:26.633467,7002.0,-5037.0,-3892415
2025-06-29T17:03:27.790503,7020.0,-5021.0,-3897436
2025-06-29T17:03:28.947441,7074.0,-5020.0,-3902456
2025-06-29T17:03:30.104244,7074.0,-5019.0,-3907475
2025-06-29T17:03:31.261239,7092.0,-5022.0,-3912497
2025-06-29T17:03:32.418197,7074.0,-5023.0,-3917520
2025-06-29T17:03:33.575169,7074.0,-5036.0,-3922556
2025-06-29T17:03:34.731893,7074.0,-5029.0,-3927585
2025-06-29T17:03:35.888885,7110.0,-5018.0,-3932603
2025-06-29T17:03:37.045911,7092.0,-5025.0,-3937628
2025-06-29T17:03:38.202734,7128.0,-5016.0,-3942644
2025-06-29T17:03:39.359774,7056.0,-5032.0,-3947676
2025-06-29T17:03:40.516613,7056.0,-5021.0,-3952697
2025-06-29T17:03:41.673586,7056.0,-5030.0,-3957727
2025-06-29T17:03:42.830532,7074.0,-5032.0,-3962759
2025-06-29T17:03:43.987437,7020.0,-5036.0,-3967795
2025-06-29T17:03:45.144258,7092.0,-5031.0,-3972826
2025-06-29T17:03:46.301209,7038.0,-5031.0,-3977857
2025-06-29T17:03:47.458091,7038.0,-5025.0,-3982882
2025-06-29T17:03:48.615009,7038.0,-5042.0,-3987924
2025-06-29T17:03:49.771913,7038.0,-5034.0,-3992958
2025-06-29T17:03:50.928827,7128.0,-5051.0,-3998009
2025-06-29T17:03:52.085724,7074.0,-5027.0,-4003036
2025-06-29T17:03:53.242645,7092.0,-5039.0,-4008075
2025-06-29T17:03:54.399565,7056.0,-5061.0,-4013136
2025-06-29T17:03:55.556334,7056.0,-5027.0,-4018163
2025-06-29T17:03:56.713337,7110.0,-5040.0,-4023203
2025-06-29T17:03:57.870140,7092.0,-5025.0,-4028228
2025-06-29T17:03:59.027142,7020.0,-5034.0,-4033262
2025-06-29T17:04:00.183895,7038.0,-5035.0,-4038297
2025-06-29T17:04:01.340750,7038.0,-5026.0,-4043323
2025-06-29T17:04:02.497679,7092.0,-5037.0,-4048360
2025-06-29T17:04:03.654597,7038.0,-5030.0,-4053390
2025-06-29T17:04:04.811417,7092.0,-5026.0,-4058416
2025-06-29T17:04:05.968310,7128.0,-5042.0,-4063458
2025-06-29T17:04:07.125226,7092.0,-5043.0,-4068501
2025-06-29T17:04:08.282071,7074.0,-5013.0,-4073514
2025-06-29T17:04:09.439126,7056.0,-5030.0,-4078544
2025-06-29T17:04:10.595951,7074.0,-5038.0,-4083582
2025-06-29T17:04:11.752861,7110.0,-5047.0,-4088629
2025-06-29T17:04:12.909783,7074.0,-5043.0,-4093672
2025-06-29T17:04:14.066652,7092.0,-5038.0,-4098710
2025-06-29T17:04:15.223484,7038.0,-5047.0,-4103757
2025-06-29T17:04:16.380387,7146.0,-5047.0,-4108804
2025-06-29T17:04:17.537317,7020.0,-5047.0,-4113851
2025-06-29T17:04:18.694167,7092.0,-5032.0,-4118883
2025-06-29T17:04:19.851133,7038.0,-5033.0,-4123916
2025-06-29T17:04:21.007926,7038.0,-5024.0,-4128940
2025-06-29T17:04:22.164811,7038.0,-5048.0,-4133988
2025-06-29T17:04:23.321711,7038.0,-5029.0,-4139017
2025-06-29T17:04:24.478692,7074.0,-5040.0,-4144057
2025-06-29T17:04:25.635479,7092.0,-5036.0,-4149093
2025-06-29T17:04:26.792447,7092.0,-5039.0,-4154132
2025-06-29T17:04:27.949277,7074.0,-5028.0,-4159160
2025-06-29T17:04:29.106167,7146.0,-5027.0,-4164187
2025-06-29T17:04:30.262966,7056.0,-5020.0,-4169207
2025-06-29T17:04:31.419866,7074.0,-5036.0,-4174243
2025-06-29T17:04:32.576805,7056.0,-5020.0,-4179263
2025-06-29T17:04:33.733722,7038.0,-5035.0,-4184298
2025-06-29T17:04:34.890504,7092.0,-5033.0,-4189331
2025-06-29T17:04:36.047355,7056.0,-5025.0,-4194356
2025-06-29T17:04:37.204340,7092.0,-5019.0,-4199375
2025-06-29T17:04:38.361140,7020.0,-5023.0,-4204398
2025-06-29T17:04:39.518157,7056.0,-5025.0,-4209423
2025-06-29T17:04:40.674963,7056.0,-5012.0,-4214435
2025-06-29T17:04:41.831865,7092.0,-5020.0,-4219455
2025-06-29T17:04:42.988762,7056.0,-5028.0,-4224483
2025-06-29T17:04:44.145720,7056.0,-5019.0,-4229502
2025-06-29T17:04:45.302473,7056.0,-5017.0,-4234519
2025-06-29T17:04:46.459404,7056.0,-5016.0,-4239535
2025-06-29T17:04:47.616281,7020.0,-5003.0,-4244538
2025-06-29T17:04:48.773215,7146.0,-4998.0,-4249536
2025-06-29T17:04:49.930081,7056.0,-5025.0,-4254561
2025-06-29T17:04:51.086916,7110.0,-5007.0,-4259568
2025-06-29T17:04:52.243904,7020.0,-5006.0,-4264574
2025-06-29T17:04:53.400705,7056.0,-5005.0,-4269579
2025-06-29T17:04:54.557599,7020.0,-5017.0,-4274596
2025-06-29T17:04:55.714405,7074.0,-4998.0,-4279594
2025-06-29T17:04:56.871324,7020.0,-5016.0,-4284610
2025-06-29T17:04:58.028244,7110.0,-4990.0,-4289600
2025-06-29T17:04:59.185150,7074.0,-5004.0,-4294604
2025-06-29T17:05:00.341914,7074.0,-5007.0,-4299611
2025-06-29T17:05:01.498898,7002.0,-4994.0,-4304605
2025-06-29T17:05:02.655787,7074.0,-5004.0,-4309609
2025-06-29T17:05:03.812722,7074.0,-5000.0,-4314609
2025-06-29T17:05:04.969473,7074.0,-5008.0,-4319617
2025-06-29T17:05:06.126412,7038.0,-5000.0,-4324617
2025-06-29T17:05:07.283296,7092.0,-4980.0,-4329597
2025-06-29T17:05:08.440183,6984.0,-5003.0,-4334600
2025-06-29T17:05:09.597120,7074.0,-4994.0,-4339594
2025-06-29T17:05:10.753963,7092.0,-5002.0,-4344596
2025-06-29T17:05:11.910863,7020.0,-5001.0,-4349597
2025-06-29T17:05:13.067768,7038.0,-4983.0,-4354580
2025-06-29T17:05:14.224608,7020.0,-5020.0,-4359600
2025-06-29T17:05:15.381422,7074.0,-4994.0,-4364594
2025-06-29T17:05:16.538334,7020.0,-4992.0,-4369586
2025-06-29T17:05:17.695243,7038.0,-5012.0,-4374598
2025-06-29T17:05:18.852181,7074.0,-4998.0,-4379596
2025-06-29T17:05:20.009058,7074.0,-5016.0,-4384612
2025-06-29T17:05:21.165881,7056.0,-5005.0,-4389617
2025-06-29T17:05:22.322775,7056.0,-5008.0,-4394625
2025-06-29T17:05:23.479710,7128.0,-5007.0,-4399632
2025-06-29T17:05:24.636602,7038.0,-5035.0,-4404667
2025-06-29T17:05:25.793336,7074.0,-5027.0,-4409694
2025-06-29T17:05:26.950318,7038.0,-5016.0,-4414710
2025-06-29T17:05:28.107128,7056.0,-5014.0,-4419724
2025-06-29T17:05:29.264125,7038.0,-5022.0,-4424746
2025-06-29T17:05:30.420964,7038.0,-5022.0,-4429768
2025-06-29T17:05:31.577885,7056.0,-5038.0,-4434806
2025-06-29T17:05:32.734708,7128.0,-5014.0,-4439820
2025-06-29T17:05:33.891681,7038.0,-5008.0,-4444828
2025-06-29T17:05:35.048506,7002.0,-5018.0,-4449846
2025-06-29T17:05:36.205361,6984.0,-5031.0,-4454877
2025-06-29T17:05:37.362286,7074.0,-5012.0,-4459889
2025-06-29T17:05:38.519208,7056.0,-5024.0,-4464913
2025-06-29T17:05:39.676079,7056.0,-5020.0,-4469933
2025-06-29T17:05:40.832898,7092.0,-5021.0,-4474954
2025-06-29T17:05:41.989800,7110.0,-5024.0,-4479978
2025-06-29T17:05:43.146611,7056.0,-5027.0,-4485005
2025-06-29T17:05:44.303624,7056.0,-5012.0,-4490017
2025-06-29T17:05:45.460395,7056.0,-5032.0,-4495049
2025-06-29T17:05:46.617289,7110.0,-5012.0,-4500061
2025-06-29T17:05:47.774230,7002.0,-5010.0,-4505071
2025-06-29T17:05:48.931206,7002.0,-5016.0,-4510087
2025-06-29T17:05:50.087964,7038.0,-5010.0,-4515097
2025-06-29T17:05:51.244842,7110.0,-5021.0,-4520118
2025-06-29T17:05:52.401769,7056.0,-5015.0,-4525133
2025-06-29T17:05:53.558669,7056.0,-5007.0,-4530140
2025-06-29T17:05:54.715568,7056.0,-5003.0,-4535143
2025-06-29T17:05:55.872324,7074.0,-5023.0,-4540166
2025-06-29T17:05:57.029289,7038.0,-5012.0,-4545178
2025-06-29T17:05:58.186167,7002.0,-5024.0,-4550202
2025-06-29T17:05:59.343155,7038.0,-5022.0,-4555224
2025-06-29T17:06:00.499896,7020.0,-5024.0,-4560248
2025-06-29T17:06:01.656825,6966.0,-5043.0,-4565291
2025-06-29T17:06:02.813728,7074.0,-5025.0,-4570316
2025-06-29T17:06:03.970633,7002.0,-5020.0,-4575336
2025-06-29T17:06:05.127380,7038.0,-5013.0,-4580349
2025-06-29T17:06:06.284321,7002.0,-5017.0,-4585366
2025-06-29T17:06:07.441326,7074.0,-5006.0,-4590372
2025-06-29T17:06:08.598138,7074.0,-5009.0,-4595381
2025-06-29T17:06:09.755090,7074.0,-5000.0,-4600381
2025-06-29T17:06:10.911828,7002.0,-5015.0,-4605396
2025-06-29T17:06:12.068775,7002.0,-5025.0,-4610421
2025-06-29T17:06:13.225641,7002.0,-5003.0,-4615424
2025-06-29T17:06:14.382584,7056.0,-4994.0,-4620418
2025-06-29T17:06:15.539356,7020.0,-4993.0,-4625411
2025-06-29T17:06:16.696396,7038.0,-5021.0,-4630432
2025-06-29T17:06:17.853187,7074.0,-5009.0,-4635441
2025-06-29T17:06:19.010174,7092.0,-5001.0,-4640442
2025-06-29T17:06:20.166929,7002.0,-5010.0,-4645452
2025-06-29T17:06:21.323834,7038.0,-5005.0,-4650457
2025-06-29T17:06:22.480714,7020.0,-5008.0,-4655465
2025-06-29T17:06:23.637679,7128.0,-4997.0,-4660462
2025-06-29T17:06:24.794540,7020.0,-4992.0,-4665454
2025-06-29T17:06:25.951413,7074.0,-4996.0,-4670450
2025-06-29T17:06:27.108267,7038.0,-4998.0,-4675448
2025-06-29T17:06:28.265131,7074.0,-4986.0,-4680434
2025-06-29T17:06:29.422146,6984.0,-4994.0,-4685428
2025-06-29T17:06:30.578914,7056.0,-4991.0,-4690419
2025-06-29T17:06:31.735739,7020.0,-4993.0,-4695412
2025-06-29T17:06:32.892698,7110.0,-4977.0,-4700389
2025-06-29T17:06:34.049590,7002.0,-4988.0,-4705377
2025-06-29T17:06:35.206447,7002.0,-4977.0,-4710354
2025-06-29T17:06:36.363274,7110.0,-5009.0,-4715363
2025-06-29T17:06:37.520235,7056.0,-5022.0,-4720385
2025-06-29T17:06:38.677097,7110.0,-5010.0,-4725395
2025-06-29T17:06:39.834016,7056.0,-5014.0,-4730409
2025-06-29T17:06:40.990784,7074.0,-5033.0,-4735442
2025-06-29T17:06:42.147760,7092.0,-5040.0,-4740482
2025-06-29T17:06:43.304616,7074.0,-5025.0,-4745507
2025-06-29T17:06:44.461496,7038.0,-5047.0,-4750554
2025-06-29T17:06:45.618352,7002.0,-5051.0,-4755605
2025-06-29T17:06:46.775279,7020.0,-5061.0,-4760666
2025-06-29T17:06:47.932178,7020.0,-5052.0,-4765718
2025-06-29T17:06:49.089093,7002.0,-5045.0,-4770763
2025-06-29T17:06:50.245888,7038.0,-5075.0,-4775838
2025-06-29T17:06:51.402859,7056.0,-5055.0,-4780893
2025-06-29T17:06:52.559672,7038.0,-5064.0,-4785957
2025-06-29T17:06:53.716623,7020.0,-5068.0,-4791025
2025-06-29T17:06:54.873546,7038.0,-5064.0,-4796089
2025-06-29T17:06:56.030271,7092.0,-5073.0,-4801162
2025-06-29T17:06:57.187242,7056.0,-5067.0,-4806229
2025-06-29T17:06:58.344064,7056.0,-5067.0,-4811296
2025-06-29T17:06:59.501055,7074.0,-5085.0,-4816381
2025-06-29T17:07:00.657856,7056.0,-5071.0,-4821452
2025-06-29T17:07:01.814805,7038.0,-5092.0,-4826544
2025-06-29T17:07:02.971662,7092.0,-5077.0,-4831621
2025-06-29T17:07:04.128568,7020.0,-5086.0,-4836707
2025-06-29T17:07:05.285537,7020.0,-5072.0,-4841779
2025-06-29T17:07:06.442249,7002.0,-5086.0,-4846865
2025-06-29T17:07:07.599175,7020.0,-5063.0,-4851928
2025-06-29T17:07:08.756054,7074.0,-5057.0,-4856985
2025-06-29T17:07:09.913004,7056.0,-5061.0,-4862046
2025-06-29T17:07:11.069820,7020.0,-5038.0,-4867084
