Timestamp,Tension,Corriente,totalizado
2025-06-28T19:43:15.029924,6750.0,-6386.0,-20598201
2025-06-28T19:43:16.206539,6732.0,-6452.0,-20604653
2025-06-28T19:43:17.383333,6714.0,-6413.0,-20611066
2025-06-28T19:43:18.561146,6732.0,-6340.0,-20617406
2025-06-28T19:43:19.737629,6786.0,-6388.0,-20623794
2025-06-28T19:43:20.915278,6732.0,-6383.0,-20630177
2025-06-28T19:43:22.096028,6750.0,-6381.0,-20636558
2025-06-28T19:43:23.272617,6696.0,-6450.0,-20643008
2025-06-28T19:43:24.450302,6714.0,-6417.0,-20649425
2025-06-28T19:43:25.630986,6768.0,-6353.0,-20655778
2025-06-28T19:43:26.807535,6750.0,-6406.0,-20662184
2025-06-28T19:43:27.985300,6714.0,-6415.0,-20668599
2025-06-28T19:43:29.166003,6768.0,-6390.0,-20674989
2025-06-28T19:43:30.342640,6678.0,-6445.0,-20681434
2025-06-28T19:43:31.520319,6732.0,-6406.0,-20687840
2025-06-28T19:43:32.701029,6732.0,-6351.0,-20694191
2025-06-28T19:43:33.877686,6732.0,-6401.0,-20700592
2025-06-28T19:43:35.055319,6732.0,-6403.0,-20706995
2025-06-28T19:43:36.231985,6732.0,-6385.0,-20713380
2025-06-28T19:43:37.408662,6750.0,-6431.0,-20719811
2025-06-28T19:43:38.586295,6732.0,-6386.0,-20726197
2025-06-28T19:43:39.763046,6714.0,-6424.0,-20732621
2025-06-28T19:43:40.939647,6714.0,-6365.0,-20738986
2025-06-28T19:43:42.117341,6732.0,-6400.0,-20745386
2025-06-28T19:43:43.293941,6714.0,-6400.0,-20751786
2025-06-28T19:43:44.470758,6732.0,-6408.0,-20758194
2025-06-28T19:43:45.648440,6786.0,-6373.0,-20764567
2025-06-28T19:43:46.825040,6678.0,-6434.0,-20771001
2025-06-28T19:43:48.002674,6768.0,-6390.0,-20777391
2025-06-28T19:43:49.183299,6714.0,-6444.0,-20783835
2025-06-28T19:43:50.359971,6732.0,-6399.0,-20790234
2025-06-28T19:43:51.537645,6714.0,-6438.0,-20796672
2025-06-28T19:43:52.718326,6750.0,-6394.0,-20803066
2025-06-28T19:43:53.895012,6732.0,-6430.0,-20809496
2025-06-28T19:43:55.072752,6696.0,-6406.0,-20815902
2025-06-28T19:43:56.253263,6714.0,-6409.0,-20822311
2025-06-28T19:43:57.430090,6732.0,-6411.0,-20828722
2025-06-28T19:43:58.607747,6696.0,-6377.0,-20835099
2025-06-28T19:43:59.788339,6732.0,-6401.0,-20841500
2025-06-28T19:44:00.965085,6678.0,-6374.0,-20847874
2025-06-28T19:44:02.142758,6732.0,-6402.0,-20854276
2025-06-28T19:44:03.319374,6750.0,-6402.0,-20860678
2025-06-28T19:44:04.496035,6750.0,-6416.0,-20867094
2025-06-28T19:44:05.673764,6678.0,-6385.0,-20873479
2025-06-28T19:44:06.850438,6714.0,-6391.0,-20879870
2025-06-28T19:44:08.027109,6714.0,-6406.0,-20886276
2025-06-28T19:44:09.204777,6714.0,-6404.0,-20892680
2025-06-28T19:44:10.381328,6678.0,-6429.0,-20899109
2025-06-28T19:44:11.558045,6732.0,-6387.0,-20905496
2025-06-28T19:44:12.735705,6678.0,-6416.0,-20911912
2025-06-28T19:44:13.912399,6768.0,-6411.0,-20918323
2025-06-28T19:44:15.090140,6732.0,-6360.0,-20924683
2025-06-28T19:44:16.270596,6714.0,-6394.0,-20931077
2025-06-28T19:44:17.447476,6660.0,-6390.0,-20937467
2025-06-28T19:44:18.625128,6696.0,-6383.0,-20943850
2025-06-28T19:44:19.805762,6714.0,-6431.0,-20950281
2025-06-28T19:44:20.982482,6750.0,-6404.0,-20956685
2025-06-28T19:44:22.160161,6696.0,-6409.0,-20963094
2025-06-28T19:44:23.340753,6696.0,-6412.0,-20969506
2025-06-28T19:44:24.517543,6678.0,-6383.0,-20975889
2025-06-28T19:44:25.695163,6714.0,-6420.0,-20982309
2025-06-28T19:44:26.871798,6696.0,-6411.0,-20988720
2025-06-28T19:44:28.048494,6678.0,-6397.0,-20995117
2025-06-28T19:44:29.226110,6678.0,-6443.0,-21001560
2025-06-28T19:44:30.402792,6732.0,-6403.0,-21007963
2025-06-28T19:44:31.579528,6678.0,-6424.0,-21014387
2025-06-28T19:44:32.757176,6750.0,-6388.0,-21020775
2025-06-28T19:44:33.933837,6696.0,-6345.0,-21027120
2025-06-28T19:44:35.111517,6696.0,-6378.0,-21033498
2025-06-28T19:44:36.292085,6714.0,-6375.0,-21039873
2025-06-28T19:44:37.468848,6696.0,-6408.0,-21046281
2025-06-28T19:44:38.646522,6696.0,-6459.0,-21052740
2025-06-28T19:44:39.827198,6678.0,-6403.0,-21059143
2025-06-28T19:44:41.003856,6642.0,-6374.0,-21065517
2025-06-28T19:44:42.181530,6732.0,-6416.0,-21071933
2025-06-28T19:44:43.362190,6696.0,-6357.0,-21078290
2025-06-28T19:44:44.538887,6678.0,-6382.0,-21084672
2025-06-28T19:44:45.716536,6678.0,-6369.0,-21091041
2025-06-28T19:44:46.897265,6660.0,-6381.0,-21097422
2025-06-28T19:44:48.073911,6714.0,-6407.0,-21103829
2025-06-28T19:44:49.251528,6678.0,-6378.0,-21110207
2025-06-28T19:44:50.428135,6660.0,-6427.0,-21116634
2025-06-28T19:44:51.604801,6714.0,-6389.0,-21123023
2025-06-28T19:44:52.782518,6678.0,-6338.0,-21129361
2025-06-28T19:44:53.959293,6660.0,-6379.0,-21135740
2025-06-28T19:44:55.135916,6678.0,-6404.0,-21142144
2025-06-28T19:44:56.313494,6750.0,-6397.0,-21148541
2025-06-28T19:44:57.490234,6678.0,-6409.0,-21154950
2025-06-28T19:44:58.666962,6750.0,-6402.0,-21161352
2025-06-28T19:44:59.844640,6660.0,-6373.0,-21167725
2025-06-28T19:45:01.021154,6732.0,-6408.0,-21174133
2025-06-28T19:45:02.199018,6642.0,-6410.0,-21180543
2025-06-28T19:45:03.379603,6696.0,-6379.0,-21186922
2025-06-28T19:45:04.556370,6678.0,-6446.0,-21193368
2025-06-28T19:45:05.733914,6678.0,-6404.0,-21199772
2025-06-28T19:45:06.914535,6660.0,-6347.0,-21206119
2025-06-28T19:45:08.091280,6678.0,-6389.0,-21212508
2025-06-28T19:45:09.268969,6660.0,-6398.0,-21218906
2025-06-28T19:45:10.449568,6750.0,-6375.0,-21225281
2025-06-28T19:45:11.626162,6660.0,-6448.0,-21231729
2025-06-28T19:45:12.804002,6696.0,-6396.0,-21238125
2025-06-28T19:45:13.980624,6714.0,-6353.0,-21244478
2025-06-28T19:45:15.157271,6714.0,-6385.0,-21250863
2025-06-28T19:45:16.334819,6642.0,-6379.0,-21257242
2025-06-28T19:45:17.511651,6696.0,-6376.0,-21263618
2025-06-28T19:45:18.688315,6642.0,-6390.0,-21270008
2025-06-28T19:45:19.866160,6696.0,-6380.0,-21276388
2025-06-28T19:45:21.042675,6678.0,-6419.0,-21282807
2025-06-28T19:45:22.219287,6696.0,-6390.0,-21289197
2025-06-28T19:45:23.396893,6642.0,-6422.0,-21295619
2025-06-28T19:45:24.573756,6714.0,-6393.0,-21302012
2025-06-28T19:45:25.751388,6660.0,-6391.0,-21308403
2025-06-28T19:45:26.931971,6696.0,-6359.0,-21314762
2025-06-28T19:45:28.108731,6678.0,-6445.0,-21321207
2025-06-28T19:45:29.286419,6678.0,-6382.0,-21327589
2025-06-28T19:45:30.467004,6660.0,-6392.0,-21333981
2025-06-28T19:45:31.643759,6660.0,-6415.0,-21340396
2025-06-28T19:45:32.821467,6660.0,-6418.0,-21346814
2025-06-28T19:45:34.002021,6678.0,-6398.0,-21353212
2025-06-28T19:45:35.178785,6660.0,-6389.0,-21359601
2025-06-28T19:45:36.356344,6696.0,-6388.0,-21365989
2025-06-28T19:45:37.537017,6642.0,-6415.0,-21372404
2025-06-28T19:45:38.713788,6660.0,-6408.0,-21378812
2025-06-28T19:45:39.891428,6624.0,-6398.0,-21385210
2025-06-28T19:45:41.068080,6660.0,-6383.0,-21391593
2025-06-28T19:45:42.244726,6678.0,-6380.0,-21397973
2025-06-28T19:45:43.422376,6660.0,-6377.0,-21404350
2025-06-28T19:45:44.599063,6642.0,-6423.0,-21410773
2025-06-28T19:45:45.775779,6714.0,-6407.0,-21417180
2025-06-28T19:45:46.953484,6624.0,-6378.0,-21423558
2025-06-28T19:45:48.130125,6696.0,-6401.0,-21429959
2025-06-28T19:45:49.307740,6660.0,-6391.0,-21436350
2025-06-28T19:45:50.488458,6678.0,-6367.0,-21442717
2025-06-28T19:45:51.665097,6678.0,-6403.0,-21449120
2025-06-28T19:45:52.842618,6696.0,-6380.0,-21455500
2025-06-28T19:45:54.023486,6642.0,-6350.0,-21461850
2025-06-28T19:45:55.200114,6678.0,-6389.0,-21468239
2025-06-28T19:45:56.377668,6660.0,-6443.0,-21474682
2025-06-28T19:45:57.558502,6660.0,-6407.0,-21481089
2025-06-28T19:45:58.735147,6660.0,-6377.0,-21487466
2025-06-28T19:45:59.912782,6714.0,-6404.0,-21493870
2025-06-28T19:46:01.089443,6624.0,-6431.0,-21500301
2025-06-28T19:46:02.266126,6678.0,-6398.0,-21506699
2025-06-28T19:46:03.443723,6642.0,-6381.0,-21513080
2025-06-28T19:46:04.620511,6678.0,-6414.0,-21519494
2025-06-28T19:46:05.797167,6606.0,-6394.0,-21525888
2025-06-28T19:46:06.974824,6642.0,-6375.0,-21532263
2025-06-28T19:46:08.151464,6606.0,-6405.0,-21538668
2025-06-28T19:46:09.269152,6696.0,-6385.0,-21545053
2025-06-28T19:46:10.446635,6660.0,-6346.0,-21551399
2025-06-28T19:46:11.623372,6660.0,-6403.0,-21557802
2025-06-28T19:46:12.801039,6696.0,-6400.0,-21564202
2025-06-28T19:46:13.981728,6660.0,-6399.0,-21570601
2025-06-28T19:46:15.158344,6642.0,-6386.0,-21576987
2025-06-28T19:46:16.335931,6678.0,-6382.0,-21583369
2025-06-28T19:46:17.516602,6642.0,-6408.0,-21589777
2025-06-28T19:46:18.693315,6696.0,-6392.0,-21596169
2025-06-28T19:46:19.870974,6642.0,-6355.0,-21602524
2025-06-28T19:46:21.051549,6678.0,-6410.0,-21608934
2025-06-28T19:46:22.228316,6660.0,-6432.0,-21615366
2025-06-28T19:46:23.405970,6678.0,-6390.0,-21621756
2025-06-28T19:46:24.586548,6660.0,-6399.0,-21628155
2025-06-28T19:46:25.763306,6642.0,-6379.0,-21634534
2025-06-28T19:46:26.940971,6642.0,-6363.0,-21640897
2025-06-28T19:46:28.117560,6624.0,-6396.0,-21647293
2025-06-28T19:46:29.294267,6642.0,-6410.0,-21653703
2025-06-28T19:46:30.471914,6642.0,-6411.0,-21660114
2025-06-28T19:46:31.648654,6696.0,-6377.0,-21666491
2025-06-28T19:46:32.825234,6696.0,-6403.0,-21672894
2025-06-28T19:46:34.002916,6660.0,-6398.0,-21679292
2025-06-28T19:46:35.179600,6660.0,-6395.0,-21685687
2025-06-28T19:46:36.356103,6606.0,-6385.0,-21692072
2025-06-28T19:46:37.533824,6660.0,-6384.0,-21698456
2025-06-28T19:46:38.710601,6660.0,-6350.0,-21704806
2025-06-28T19:46:39.888263,6642.0,-6382.0,-21711188
2025-06-28T19:46:41.068842,6606.0,-6369.0,-21717557
2025-06-28T19:46:42.245560,6678.0,-6389.0,-21723946
2025-06-28T19:46:43.423292,6588.0,-6406.0,-21730352
2025-06-28T19:46:44.603803,6678.0,-6385.0,-21736737
2025-06-28T19:46:45.780508,6642.0,-6417.0,-21743154
2025-06-28T19:46:46.958230,6642.0,-6388.0,-21749542
2025-06-28T19:46:48.138815,6624.0,-6367.0,-21755909
2025-06-28T19:46:49.315540,6696.0,-6404.0,-21762313
2025-06-28T19:46:50.493216,6606.0,-6388.0,-21768701
2025-06-28T19:46:51.669848,6642.0,-6407.0,-21775108
2025-06-28T19:46:52.846477,6642.0,-6430.0,-21781538
2025-06-28T19:46:54.024101,6624.0,-6386.0,-21787924
2025-06-28T19:46:55.200746,6696.0,-6396.0,-21794320
2025-06-28T19:46:56.377433,6678.0,-6388.0,-21800708
2025-06-28T19:46:57.555166,6642.0,-6336.0,-21807044
2025-06-28T19:46:58.731791,6660.0,-6369.0,-21813413
2025-06-28T19:46:59.909477,6660.0,-6409.0,-21819822
2025-06-28T19:47:01.090162,6696.0,-6380.0,-21826202
2025-06-28T19:47:02.266767,6678.0,-6433.0,-21832635
2025-06-28T19:47:03.444438,6660.0,-6400.0,-21839035
2025-06-28T19:47:04.625116,6678.0,-6410.0,-21845445
2025-06-28T19:47:05.801876,6642.0,-6412.0,-21851857
2025-06-28T19:47:06.979401,6588.0,-6381.0,-21858238
2025-06-28T19:47:08.160117,6678.0,-6402.0,-21864640
2025-06-28T19:47:09.336695,6588.0,-6382.0,-21871022
2025-06-28T19:47:10.514500,6660.0,-6384.0,-21877406
2025-06-28T19:47:11.695080,6642.0,-6398.0,-21883804
2025-06-28T19:47:12.871668,6624.0,-6388.0,-21890192
2025-06-28T19:47:14.049281,6606.0,-6374.0,-21896566
2025-06-28T19:47:15.225996,6642.0,-6395.0,-21902961
2025-06-28T19:47:16.402520,6624.0,-6403.0,-21909364
2025-06-28T19:47:17.580294,6642.0,-6380.0,-21915744
2025-06-28T19:47:18.757093,6642.0,-6395.0,-21922139
2025-06-28T19:47:19.933674,6660.0,-6411.0,-21928550
2025-06-28T19:47:21.111345,6606.0,-6411.0,-21934961
2025-06-28T19:47:22.287941,6642.0,-6397.0,-21941358
2025-06-28T19:47:23.464750,6624.0,-6389.0,-21947747
2025-06-28T19:47:24.642348,6660.0,-6371.0,-21954118
2025-06-28T19:47:25.818901,6606.0,-6371.0,-21960489
2025-06-28T19:47:26.996785,6642.0,-6364.0,-21966853
2025-06-28T19:47:28.177448,6588.0,-6405.0,-21973258
2025-06-28T19:47:29.353915,6660.0,-6410.0,-21979668
2025-06-28T19:47:30.531550,6606.0,-6384.0,-21986052
2025-06-28T19:47:31.712228,6660.0,-6401.0,-21992453
2025-06-28T19:47:32.888884,6588.0,-6390.0,-21998843
2025-06-28T19:47:34.066664,6696.0,-6411.0,-22005254
2025-06-28T19:47:35.247243,6606.0,-6404.0,-22011658
2025-06-28T19:47:36.423931,6642.0,-6378.0,-22018036
2025-06-28T19:47:37.601643,6660.0,-6368.0,-22024404
2025-06-28T19:47:38.778230,6642.0,-6403.0,-22030807
2025-06-28T19:47:39.954922,6660.0,-6398.0,-22037205
2025-06-28T19:47:41.132592,6696.0,-6414.0,-22043619
2025-06-28T19:47:42.309338,6606.0,-6427.0,-22050046
2025-06-28T19:47:43.486040,6624.0,-6377.0,-22056423
2025-06-28T19:47:44.663611,6570.0,-6381.0,-22062804
2025-06-28T19:47:45.840260,6624.0,-6427.0,-22069231
2025-06-28T19:47:47.016825,6606.0,-6392.0,-22075623
2025-06-28T19:47:48.194424,6660.0,-6387.0,-22082010
2025-06-28T19:47:49.371124,6606.0,-6390.0,-22088400
2025-06-28T19:47:50.547956,6588.0,-6390.0,-22094790
2025-06-28T19:47:51.725392,6606.0,-6405.0,-22101195
2025-06-28T19:47:52.902208,6642.0,-6398.0,-22107593
2025-06-28T19:47:54.078823,6606.0,-6419.0,-22114012
2025-06-28T19:47:55.256580,6624.0,-6411.0,-22120423
2025-06-28T19:47:56.433105,6570.0,-6379.0,-22126802
2025-06-28T19:47:57.610834,6588.0,-6383.0,-22133185
2025-06-28T19:47:58.791403,6588.0,-6410.0,-22139595
2025-06-28T19:47:59.968193,6660.0,-6383.0,-22145978
2025-06-28T19:48:01.145813,6660.0,-6390.0,-22152368
2025-06-28T19:48:02.326293,6606.0,-6382.0,-22158750
2025-06-28T19:48:03.503170,6588.0,-6381.0,-22165131
2025-06-28T19:48:04.680704,6660.0,-6398.0,-22171529
2025-06-28T19:48:05.861304,6570.0,-6412.0,-22177941
2025-06-28T19:48:07.038308,6606.0,-6388.0,-22184329
2025-06-28T19:48:08.215849,6624.0,-6385.0,-22190714
2025-06-28T19:48:09.392419,6606.0,-6398.0,-22197112
2025-06-28T19:48:10.569000,6624.0,-6373.0,-22203485
2025-06-28T19:48:11.746716,6624.0,-6392.0,-22209877
2025-06-28T19:48:12.923297,6588.0,-6398.0,-22216275
2025-06-28T19:48:14.100020,6660.0,-6397.0,-22222672
2025-06-28T19:48:15.277739,6588.0,-6434.0,-22229106
2025-06-28T19:48:16.454312,6588.0,-6402.0,-22235508
2025-06-28T19:48:17.631928,6588.0,-6385.0,-22241893
2025-06-28T19:48:18.812724,6606.0,-6394.0,-22248287
2025-06-28T19:48:19.989395,6588.0,-6404.0,-22254691
2025-06-28T19:48:21.167057,6570.0,-6416.0,-22261107
2025-06-28T19:48:22.347700,6606.0,-6404.0,-22267511
2025-06-28T19:48:23.524383,6678.0,-6393.0,-22273904
2025-06-28T19:48:24.701889,6588.0,-6390.0,-22280294
2025-06-28T19:48:25.882652,6606.0,-6390.0,-22286684
2025-06-28T19:48:27.059384,6606.0,-6411.0,-22293095
2025-06-28T19:48:28.237063,6642.0,-6372.0,-22299467
2025-06-28T19:48:29.417712,6570.0,-6375.0,-22305842
2025-06-28T19:48:30.594184,6570.0,-6429.0,-22312271
2025-06-28T19:48:31.772028,6570.0,-6367.0,-22318638
2025-06-28T19:48:32.948588,6606.0,-6396.0,-22325034
2025-06-28T19:48:34.125282,6642.0,-6375.0,-22331409
2025-06-28T19:48:35.302811,6606.0,-6395.0,-22337804
2025-06-28T19:48:36.479535,6570.0,-6401.0,-22344205
2025-06-28T19:48:37.656311,6606.0,-6380.0,-22350585
2025-06-28T19:48:38.833995,6606.0,-6417.0,-22357002
2025-06-28T19:48:40.010609,6624.0,-6407.0,-22363409
2025-06-28T19:48:41.187314,6570.0,-6418.0,-22369827
2025-06-28T19:48:42.364974,6606.0,-6395.0,-22376222
2025-06-28T19:48:43.541614,6570.0,-6428.0,-22382650
2025-06-28T19:48:44.719310,6588.0,-6416.0,-22389066
2025-06-28T19:48:45.899973,6588.0,-6407.0,-22395473
2025-06-28T19:48:47.076628,6606.0,-6410.0,-22401883
2025-06-28T19:48:48.254193,6606.0,-6383.0,-22408266
2025-06-28T19:48:49.434849,6606.0,-6395.0,-22414661
2025-06-28T19:48:50.611452,6588.0,-6382.0,-22421043
2025-06-28T19:48:51.789201,6642.0,-6408.0,-22427451
2025-06-28T19:48:52.969967,6606.0,-6397.0,-22433848
2025-06-28T19:48:54.146556,6624.0,-6385.0,-22440233
2025-06-28T19:48:55.324201,6552.0,-6407.0,-22446640
2025-06-28T19:48:56.500813,6588.0,-6399.0,-22453039
2025-06-28T19:48:57.677469,6624.0,-6422.0,-22459461
2025-06-28T19:48:58.855135,6624.0,-6430.0,-22465891
2025-06-28T19:49:00.031771,6606.0,-6416.0,-22472307
2025-06-28T19:49:01.208550,6660.0,-6395.0,-22478702
2025-06-28T19:49:02.386171,6624.0,-6411.0,-22485113
2025-06-28T19:49:03.562798,6588.0,-6395.0,-22491508
2025-06-28T19:49:04.739483,6606.0,-6401.0,-22497909
2025-06-28T19:49:05.917169,6570.0,-6406.0,-22504315
2025-06-28T19:49:07.093818,6552.0,-6403.0,-22510718
2025-06-28T19:49:08.271548,6570.0,-6396.0,-22517114
2025-06-28T19:49:09.452159,6588.0,-6377.0,-22523491
2025-06-28T19:49:10.628804,6588.0,-6360.0,-22529851
2025-06-28T19:49:11.806387,6570.0,-6380.0,-22536231
2025-06-28T19:49:12.987090,6606.0,-6383.0,-22542614
2025-06-28T19:49:14.163731,6588.0,-6404.0,-22549018
2025-06-28T19:49:15.341487,6588.0,-6399.0,-22555417
2025-06-28T19:49:16.522023,6624.0,-6411.0,-22561828
2025-06-28T19:49:17.698802,6624.0,-6411.0,-22568239
2025-06-28T19:49:18.876432,6588.0,-6406.0,-22574645
2025-06-28T19:49:20.053087,6588.0,-6402.0,-22581047
2025-06-28T19:49:21.229709,6588.0,-6426.0,-22587473
2025-06-28T19:49:22.407397,6588.0,-6380.0,-22593853
2025-06-28T19:49:23.583910,6570.0,-6402.0,-22600255
2025-06-28T19:49:24.760704,6588.0,-6394.0,-22606649
2025-06-28T19:49:25.938328,6570.0,-6389.0,-22613038
2025-06-28T19:49:27.115141,6624.0,-6391.0,-22619429
2025-06-28T19:49:28.292692,6606.0,-6408.0,-22625837
2025-06-28T19:49:29.473437,6588.0,-6387.0,-22632224
2025-06-28T19:49:30.650028,6570.0,-6394.0,-22638618
2025-06-28T19:49:31.827730,6606.0,-6395.0,-22645013
2025-06-28T19:49:33.008313,6588.0,-6411.0,-22651424
2025-06-28T19:49:34.184879,6570.0,-6397.0,-22657821
2025-06-28T19:49:35.362658,6570.0,-6406.0,-22664227
2025-06-28T19:49:36.543302,6570.0,-6389.0,-22670616
2025-06-28T19:49:37.719927,6606.0,-6418.0,-22677034
2025-06-28T19:49:38.897619,6606.0,-6412.0,-22683446
2025-06-28T19:49:40.078352,6570.0,-6412.0,-22689858
2025-06-28T19:49:41.254967,6552.0,-6418.0,-22696276
2025-06-28T19:49:42.432583,6588.0,-6393.0,-22702669
2025-06-28T19:49:43.609219,6588.0,-6417.0,-22709086
2025-06-28T19:49:44.785897,6606.0,-6409.0,-22715495
2025-06-28T19:49:45.963539,6606.0,-6387.0,-22721882
2025-06-28T19:49:47.140324,6588.0,-6407.0,-22728289
2025-06-28T19:49:48.316899,6606.0,-6392.0,-22734681
2025-06-28T19:49:49.494573,6588.0,-6395.0,-22741076
2025-06-28T19:49:50.671103,6588.0,-6403.0,-22747479
2025-06-28T19:49:51.847940,6606.0,-6398.0,-22753877
2025-06-28T19:49:53.025577,6570.0,-6423.0,-22760300
2025-06-28T19:49:54.202191,6552.0,-6408.0,-22766708
2025-06-28T19:49:55.379938,6606.0,-6412.0,-22773120
2025-06-28T19:49:56.560535,6606.0,-6379.0,-22779499
2025-06-28T19:49:57.737235,6588.0,-6383.0,-22785882
2025-06-28T19:49:58.914816,6606.0,-6408.0,-22792290
2025-06-28T19:50:00.095489,6606.0,-6383.0,-22798673
2025-06-28T19:50:01.272090,6534.0,-6408.0,-22805081
2025-06-28T19:50:02.449745,6570.0,-6394.0,-22811475
2025-06-28T19:50:03.630446,6588.0,-6388.0,-22817863
2025-06-28T19:50:04.807081,6552.0,-6382.0,-22824245
2025-06-28T19:50:05.984826,6588.0,-6372.0,-22830617
2025-06-28T19:50:07.165457,6570.0,-6399.0,-22837016
2025-06-28T19:50:08.342182,6588.0,-6410.0,-22843426
2025-06-28T19:50:09.519959,6570.0,-6379.0,-22849805
2025-06-28T19:50:10.696280,6570.0,-6370.0,-22856175
2025-06-28T19:50:11.873053,6624.0,-6397.0,-22862572
2025-06-28T19:50:13.050697,6552.0,-6402.0,-22868974
2025-06-28T19:50:14.227509,6570.0,-6401.0,-22875375
2025-06-28T19:50:15.410060,6570.0,-6403.0,-22881778
2025-06-28T19:50:16.581776,6570.0,-6385.0,-22888163
2025-06-28T19:50:17.758472,6588.0,-6409.0,-22894572
2025-06-28T19:50:18.935106,6606.0,-6411.0,-22900983
2025-06-28T19:50:20.129906,6552.0,-6365.0,-22907348
2025-06-28T19:50:21.289405,6588.0,-6394.0,-22913742
2025-06-28T19:50:22.467088,6570.0,-6404.0,-22920146
2025-06-28T19:50:23.647576,6588.0,-6385.0,-22926531
2025-06-28T19:50:24.824611,6570.0,-6395.0,-22932926
2025-06-28T19:50:26.002018,6570.0,-6398.0,-22939324
2025-06-28T19:50:27.182665,6534.0,-6384.0,-22945708
2025-06-28T19:50:28.359361,6606.0,-6393.0,-22952101
2025-06-28T19:50:29.537032,6534.0,-6384.0,-22958485
2025-06-28T19:50:30.717673,6570.0,-6405.0,-22964890
2025-06-28T19:50:31.894269,6552.0,-6402.0,-22971292
2025-06-28T19:50:33.072026,6588.0,-6398.0,-22977690
2025-06-28T19:50:34.248549,6570.0,-6416.0,-22984106
2025-06-28T19:50:35.425307,6570.0,-6434.0,-22990540
2025-06-28T19:50:36.602909,6552.0,-6389.0,-22996929
2025-06-28T19:50:37.779521,6552.0,-6392.0,-23003321
2025-06-28T19:50:38.956278,6534.0,-6384.0,-23009705
2025-06-28T19:50:40.133923,6552.0,-6387.0,-23016092
2025-06-28T19:50:41.310662,6552.0,-6391.0,-23022483
2025-06-28T19:50:42.488287,6552.0,-6408.0,-23028891
2025-06-28T19:50:43.669055,6552.0,-6400.0,-23035291
2025-06-28T19:50:44.845590,6570.0,-6386.0,-23041677
2025-06-28T19:50:46.023299,6588.0,-6385.0,-23048062
2025-06-28T19:50:47.203976,6570.0,-6393.0,-23054455
2025-06-28T19:50:48.380558,6534.0,-6393.0,-23060848
2025-06-28T19:50:49.558263,6570.0,-6387.0,-23067235
2025-06-28T19:50:50.738976,6534.0,-6386.0,-23073621
2025-06-28T19:50:51.915462,6588.0,-6394.0,-23080015
2025-06-28T19:50:53.093235,6534.0,-6401.0,-23086416
2025-06-28T19:50:54.273869,6570.0,-6389.0,-23092805
2025-06-28T19:50:55.450641,6570.0,-6421.0,-23099226
2025-06-28T19:50:56.628108,6570.0,-6399.0,-23105625
2025-06-28T19:50:57.804872,6552.0,-6402.0,-23112027
2025-06-28T19:50:58.981546,6606.0,-6384.0,-23118411
2025-06-28T19:51:00.159204,6570.0,-6356.0,-23124767
2025-06-28T19:51:01.335875,6534.0,-6380.0,-23131147
2025-06-28T19:51:02.512517,6570.0,-6392.0,-23137539
2025-06-28T19:51:03.690192,6552.0,-6384.0,-23143923
2025-06-28T19:51:04.866785,6552.0,-6386.0,-23150309
2025-06-28T19:51:06.043497,6552.0,-6405.0,-23156714
2025-06-28T19:51:07.221270,6552.0,-6402.0,-23163116
2025-06-28T19:51:08.397879,6588.0,-6418.0,-23169534
2025-06-28T19:51:09.575541,6552.0,-6421.0,-23175955
2025-06-28T19:51:10.756052,6534.0,-6405.0,-23182360
2025-06-28T19:51:11.932747,6534.0,-6419.0,-23188779
2025-06-28T19:51:13.110453,6570.0,-6403.0,-23195182
2025-06-28T19:51:14.291751,6534.0,-6366.0,-23201548
2025-06-28T19:51:15.467826,6570.0,-6387.0,-23207935
2025-06-28T19:51:16.645415,6552.0,-6406.0,-23214341
2025-06-28T19:51:17.826180,6570.0,-6400.0,-23220741
2025-06-28T19:51:19.002806,6552.0,-6383.0,-23227124
2025-06-28T19:51:20.180456,6534.0,-6381.0,-23233505
2025-06-28T19:51:21.357111,6516.0,-6397.0,-23239902
